label,trade_id,window,interval,segment_id,engine,side,entry_ts,baseline_pnl_inr,policy_exit_pnl_inr,delta_exit_vs_legacy_inr,model_exit,model_exit_hold_sec,first_exit_predicted_continuation_ev_inr,legacy_mfe_usd,legacy_mae_usd,legacy_exit_reason
historical_walkforward,historical7d|500ms|1|MICRO|SELL|1789744843.990000,historical7d,500ms,1,MICRO,SELL,1789744843.99,25.49999999999983,0.4499999999995907,-25.05000000000024,True,5.006999969482422,-8.595511427461657,10.100000000000364,-0.4099999999998545,take_profit
historical_walkforward,historical7d|500ms|1|MICRO|SELL|1789747384.487000,historical7d,500ms,1,MICRO,SELL,1789747384.487,-4.6499999999991815,-3.0374999999980896,1.6125000000010918,True,5.009999990463257,-4.356235958719873,0.0,-2.149999999999636,stagnation
historical_walkforward,historical7d|500ms|1|PRIMARY|BUY|1789747212.315000,historical7d,500ms,1,PRIMARY,BUY,1789747212.315,-10.237499999998365,1.012500000001637,11.250000000000002,True,5.164000034332275,-9.060411509585203,3.0600000000004,-2.7299999999995634,momentum_zero_cross
historical_walkforward,historical7d|500ms|1|PRIMARY|BUY|1789753818.487000,historical7d,500ms,1,PRIMARY,BUY,1789753818.487,5.212499999997817,-1.3874999999995907,-6.599999999997408,True,5.001999855041504,-3.897119059266957,5.639999999999418,-0.6599999999998545,momentum_zero_cross
historical_walkforward,historical7d|500ms|1|PRIMARY|BUY|1789758584.742000,historical7d,500ms,1,PRIMARY,BUY,1789758584.742,0.7499999999993179,-0.9375,-1.6874999999993179,True,10.214999914169312,-6.83214277409862,4.739999999999782,-0.7300000000004729,momentum_zero_cross
historical_walkforward,historical7d|500ms|1|PRIMARY|BUY|1789759468.945000,historical7d,500ms,1,PRIMARY,BUY,1789759468.945,28.050000000001774,-1.3499999999987722,-29.400000000000546,True,5.05400013923645,-6.971118000560146,12.539999999999964,-3.979999999999563,max_hold
historical_walkforward,historical7d|500ms|1|PRIMARY|BUY|1789761354.989000,historical7d,500ms,1,PRIMARY,BUY,1789761354.9889998,-5.774999999999864,-3.4124999999994543,2.3625000000004093,True,5.259999990463257,-6.9487149199943286,1.1000000000003638,-1.5799999999999272,momentum_zero_cross
historical_walkforward,historical7d|500ms|1|PRIMARY|BUY|1789762637.884000,historical7d,500ms,1,PRIMARY,BUY,1789762637.884,-7.125000000002046,-3.450000000000273,3.6750000000017735,True,5.101999759674072,-3.6123635260579317,1.0099999999993088,-1.9000000000005457,momentum_zero_cross
historical_walkforward,historical7d|500ms|1|PRIMARY|BUY|1789763699.256000,historical7d,500ms,1,PRIMARY,BUY,1789763699.256,8.512499999998226,8.512499999998226,0.0,False,900.2239999771118,32.449596415675366,3.6700000000000728,-0.8299999999999272,max_hold
historical_walkforward,historical7d|500ms|1|PRIMARY|SELL|1789742547.998000,historical7d,500ms,1,PRIMARY,SELL,1789742547.998,6.112499999996999,-0.3750000000013642,-6.487499999998363,True,5.205000162124634,-2.187989959568627,3.2299999999995634,-0.6500000000005457,momentum_zero_cross
historical_walkforward,historical7d|500ms|1|PRIMARY|SELL|1789743963.434000,historical7d,500ms,1,PRIMARY,SELL,1789743963.4339998,22.087499999997817,-0.5250000000012278,-22.612499999999045,True,5.058000326156616,-4.8751705707513775,5.889999999999418,-3.690000000000509,max_hold
historical_walkforward,historical7d|500ms|1|PRIMARY|SELL|1789745356.959000,historical7d,500ms,1,PRIMARY,SELL,1789745356.959,-15.112499999999043,-1.6874999999993177,13.424999999999725,True,5.301999807357788,-5.201654564174458,0.0,-4.029999999999745,emergency_stop
historical_walkforward,historical7d|500ms|1|PRIMARY|SELL|1789749090.464000,historical7d,500ms,1,PRIMARY,SELL,1789749090.464,19.46250000000191,-1.799999999998363,-21.262500000000273,True,5.004999876022339,-1.6824479946020108,9.650000000000546,-0.8799999999991996,max_hold
historical_walkforward,historical7d|500ms|1|PRIMARY|SELL|1789750451.994000,historical7d,500ms,1,PRIMARY,SELL,1789750451.994,-15.337500000000546,-1.0124999999982265,14.32500000000232,True,5.503999948501587,-5.0168699756955215,2.5600000000004,-4.0900000000001455,emergency_stop
historical_walkforward,historical7d|500ms|1|PRIMARY|SELL|1789752032.405000,historical7d,500ms,1,PRIMARY,SELL,1789752032.405,-15.412500000002185,3.6749999999983625,19.087500000000546,True,5.052999973297119,-5.294623981861938,2.889999999999418,-4.110000000000582,emergency_stop
historical_walkforward,historical7d|500ms|1|PRIMARY|SELL|1789767860.959000,historical7d,500ms,1,PRIMARY,SELL,1789767860.959,-3.4875000000010914,-1.4250000000004093,2.062500000000682,True,5.959000110626221,-23.172467395846947,1.8900000000003276,-0.930000000000291,momentum_zero_cross
historical_walkforward,historical7d|500ms|1|SECONDARY|BUY|1789743897.458000,historical7d,500ms,1,SECONDARY,BUY,1789743897.458,-15.787500000000136,1.7250000000001364,17.512500000000273,True,15.026000022888184,-0.22087891183825148,2.449999999999818,-4.210000000000036,emergency_stop
historical_walkforward,historical7d|500ms|1|SECONDARY|BUY|1789747489.987000,historical7d,500ms,1,SECONDARY,BUY,1789747489.987,-15.524999999997815,2.6250000000027285,18.150000000000546,True,5.009999990463257,-8.739725447329889,5.100000000000364,-4.139999999999418,emergency_stop
historical_walkforward,historical7d|500ms|1|SECONDARY|BUY|1789757067.989000,historical7d,500ms,1,SECONDARY,BUY,1789757067.9889998,6.862499999999726,0.9375,-5.924999999999726,True,5.406000137329102,-6.0879643297825075,3.050000000000182,-2.6400000000003274,max_hold
historical_walkforward,historical7d|500ms|1|SECONDARY|BUY|1789760014.465000,historical7d,500ms,1,SECONDARY,BUY,1789760014.465,-15.375000000001364,-1.2374999999997272,14.137500000001637,True,5.395999908447266,-3.797172307212565,1.269999999999527,-4.100000000000364,emergency_stop
historical_walkforward,historical7d|500ms|1|SECONDARY|BUY|1789763657.457000,historical7d,500ms,1,SECONDARY,BUY,1789763657.457,8.512500000001637,8.512500000001637,0.0,False,1200.5209999084473,13.499155793240238,5.1899999999996,-1.1700000000000728,max_hold
historical_walkforward,historical7d|500ms|1|SECONDARY|SELL|1789744804.983000,historical7d,500ms,1,SECONDARY,SELL,1789744804.983,30.975000000000826,1.6874999999993177,-29.287500000001508,True,5.505999803543091,-8.754502836506495,8.260000000000218,-0.819999999999709,take_profit
historical_walkforward,historical7d|500ms|1|SECONDARY|SELL|1789745230.877000,historical7d,500ms,1,SECONDARY,SELL,1789745230.877,-15.862500000001772,-4.237500000000409,11.625000000001362,True,5.121999979019165,-4.036972012377687,1.0100000000002185,-4.230000000000473,emergency_stop
historical_walkforward,historical7d|500ms|1|SECONDARY|SELL|1789749423.992000,historical7d,500ms,1,SECONDARY,SELL,1789749423.992,-16.38749999999959,-3.450000000000273,12.937499999999318,True,5.000999927520752,-4.270380650872293,0.0,-4.369999999999891,emergency_stop
historical_walkforward,historical7d|500ms|1|SECONDARY|SELL|1789754302.941000,historical7d,500ms,1,SECONDARY,SELL,1789754302.941,2.1374999999989086,0.37499999999795364,-1.762500000000955,True,5.513000249862671,-6.3930448212381,2.709999999999127,-0.6700000000000728,momentum_zero_cross
historical_walkforward,historical7d|500ms|2|BURST|BUY|1789963653.855000,historical7d,500ms,2,BURST,BUY,1789963653.855,-2.58750000000191,-0.14999999999986358,2.4375000000020464,True,5.108999967575073,-0.8915370967993446,0.25,-1.0,momentum_zero_cross
historical_walkforward,historical7d|500ms|2|BURST|BUY|1789984997.647000,historical7d,500ms,2,BURST,BUY,1789984997.647,2.6250000000027285,-1.4999999999986358,-4.125000000001364,True,5.165999889373779,-3.275031603714801,1.8800000000001087,-0.9799999999995634,momentum_zero_cross
historical_walkforward,historical7d|500ms|2|MICRO|BUY|1789963644.394000,historical7d,500ms,2,MICRO,BUY,1789963644.3939998,-3.8249999999982265,-3.8249999999982265,0.0,False,295.7940001487732,2.0374969544727524,2.740000000000691,-1.1699999999991633,momentum_zero_cross
historical_walkforward,historical7d|500ms|2|MICRO|BUY|1789985709.510000,historical7d,500ms,2,MICRO,BUY,1789985709.5100002,-11.362499999999043,-1.5374999999994543,9.824999999999589,True,5.061999797821045,-1.2292503311247183,0.4099999999998545,-3.590000000000145,momentum_zero_cross
historical_walkforward,historical7d|500ms|2|PRIMARY|BUY|1789963659.366000,historical7d,500ms,2,PRIMARY,BUY,1789963659.3660002,-6.862499999999726,-1.0124999999982265,5.8500000000015,True,5.053999900817871,-4.767897758588288,4.0600000000004,-3.769999999999527,max_hold
historical_walkforward,historical7d|500ms|2|PRIMARY|SELL|1789967510.961000,historical7d,500ms,2,PRIMARY,SELL,1789967510.961,13.874999999999316,-1.049999999999045,-14.924999999998361,True,6.296999931335449,-0.13228390773089274,8.699999999999818,-1.9699999999993447,max_hold
historical_walkforward,historical7d|500ms|2|PRIMARY|SELL|1789968909.746000,historical7d,500ms,2,PRIMARY,SELL,1789968909.7459998,-7.050000000000408,-5.8124999999972715,1.2375000000031369,True,5.24500036239624,-4.0328849088530205,2.430000000000291,-3.9299999999993815,max_hold
historical_walkforward,historical7d|500ms|2|PRIMARY|SELL|1789993811.904000,historical7d,500ms,2,PRIMARY,SELL,1789993811.904,-10.687499999997954,-1.4624999999978172,9.225000000000136,True,5.06499981880188,-3.817579113910918,5.3200000000006185,-2.949999999999818,max_hold
historical_walkforward,historical7d|500ms|2|SECONDARY|SELL|1789968692.959000,historical7d,500ms,2,SECONDARY,SELL,1789968692.959,-4.275000000001228,1.6874999999993177,5.962500000000546,True,5.009999752044678,-5.893966857955325,3.149999999999636,-3.2100000000000364,max_hold
historical_walkforward,historical7d|500ms|2|SECONDARY|SELL|1789970946.954000,historical7d,500ms,2,SECONDARY,SELL,1789970946.9539998,-15.374999999997954,-4.049999999999727,11.324999999998226,True,5.4770002365112305,-0.5310373876485701,0.0,-4.099999999999454,emergency_stop
historical_walkforward,historical7d|500ms|2|SECONDARY|SELL|1789993800.491000,historical7d,500ms,2,SECONDARY,SELL,1789993800.4910002,6.262500000000272,-1.8374999999991812,-8.099999999999453,True,5.5,-4.015577562019087,5.410000000000764,-2.8599999999996726,max_hold
historical_walkforward,historical7d|500ms|3|BURST|BUY|1790006264.459000,historical7d,500ms,3,BURST,BUY,1790006264.459,2.2125000000005457,-5.5874999999991815,-7.799999999999727,True,10.924000024795532,-0.02807762840897972,2.149999999999636,-1.6700000000000728,momentum_zero_cross
historical_walkforward,historical7d|500ms|3|BURST|SELL|1790012061.956000,historical7d,500ms,3,BURST,SELL,1790012061.956,4.237500000000409,1.65000000000191,-2.5874999999984993,True,5.009999990463257,-0.8317161090326309,2.5,-0.0699999999997089,momentum_zero_cross
historical_walkforward,historical7d|500ms|3|BURST|SELL|1790018047.438000,historical7d,500ms,3,BURST,SELL,1790018047.4380002,-4.012500000002319,-1.5000000000020466,2.512500000000273,True,5.002999782562256,-0.9165241535480375,0.1599999999998544,-1.2200000000002549,momentum_zero_cross
historical_walkforward,historical7d|500ms|3|BURST|SELL|1790022664.515000,historical7d,500ms,3,BURST,SELL,1790022664.515,-1.9499999999982265,-0.29999999999972715,1.6499999999984993,True,5.1559998989105225,-1.5970708280407386,0.8699999999998909,-0.7399999999997817,momentum_zero_cross
historical_walkforward,historical7d|500ms|3|MICRO|BUY|1790006332.463000,historical7d,500ms,3,MICRO,BUY,1790006332.463,-8.737500000003138,-8.737500000003138,0.0,False,45.437999963760376,5.27466105528163,0.0,-2.4400000000005093,stagnation
historical_walkforward,historical7d|500ms|3|MICRO|SELL|1790004086.345000,historical7d,500ms,3,MICRO,SELL,1790004086.345,18.956249999999383,-0.7125000000019099,-19.668750000001292,True,5.109000205993652,-1.82027743900897,5.569999999999709,-0.7899999999999636,trail
historical_walkforward,historical7d|500ms|3|MICRO|SELL|1790008432.287000,historical7d,500ms,3,MICRO,SELL,1790008432.2870002,1.3874999999995907,-1.9875000000024559,-3.3750000000020464,True,5.203999996185303,-2.745086496554218,0.3699999999998908,-1.1400000000003274,stagnation
historical_walkforward,historical7d|500ms|3|MICRO|SELL|1790010203.423000,historical7d,500ms,3,MICRO,SELL,1790010203.423,22.60312499999884,1.049999999999045,-21.553124999999795,True,5.503999948501587,-4.279363975936937,9.069999999999707,-0.6400000000003274,trail
historical_walkforward,historical7d|500ms|3|MICRO|SELL|1790010346.969000,historical7d,500ms,3,MICRO,SELL,1790010346.969,-6.900000000000546,-2.5500000000010914,4.349999999999454,True,5.510999917984009,-5.208234432535787,0.0,-2.199999999999818,stagnation
historical_walkforward,historical7d|500ms|3|PRIMARY|BUY|1790006912.309000,historical7d,500ms,3,PRIMARY,BUY,1790006912.309,12.299999999999043,-0.825000000000955,-13.124999999999998,True,15.574000120162964,-0.34801563040796313,3.4099999999998545,-0.5799999999999272,max_hold
historical_walkforward,historical7d|500ms|3|PRIMARY|BUY|1790018369.818000,historical7d,500ms,3,PRIMARY,BUY,1790018369.8179998,-16.125000000000682,-0.11249999999904502,16.012500000001637,True,5.1590001583099365,-2.7734920468135056,0.430000000000291,-4.300000000000182,emergency_stop
historical_walkforward,historical7d|500ms|3|PRIMARY|SELL|1790005642.848000,historical7d,500ms,3,PRIMARY,SELL,1790005642.848,-15.0,-2.512500000000273,12.487499999999727,True,5.206000089645386,-2.7339714402329474,0.0,-4.0,emergency_stop
historical_walkforward,historical7d|500ms|3|PRIMARY|SELL|1790008907.910000,historical7d,500ms,3,PRIMARY,SELL,1790008907.91,-1.3874999999995907,1.950000000001637,3.337500000001228,True,5.550999879837036,-2.2243643550389156,2.5700000000006185,-0.5100000000002183,momentum_zero_cross
historical_walkforward,historical7d|500ms|3|PRIMARY|SELL|1790009592.785000,historical7d,500ms,3,PRIMARY,SELL,1790009592.7849998,94.83749999999986,-2.9624999999998636,-97.79999999999973,True,5.207000255584717,-7.901845611111617,25.289999999999964,-1.0499999999992724,take_profit
historical_walkforward,historical7d|500ms|3|SECONDARY|BUY|1790005480.473000,historical7d,500ms,3,SECONDARY,BUY,1790005480.473,-15.0,-2.700000000000955,12.299999999999045,True,5.003000020980835,-2.345000252447473,0.5599999999994907,-4.0,emergency_stop
historical_walkforward,historical7d|500ms|3|SECONDARY|BUY|1790009383.491000,historical7d,500ms,3,SECONDARY,BUY,1790009383.4910002,-15.187500000000682,0.825000000000955,16.012500000001637,True,5.504999876022339,-11.094808268906299,0.5299999999997453,-4.050000000000182,emergency_stop
historical_walkforward,historical7d|500ms|3|SECONDARY|BUY|1790016648.988000,historical7d,500ms,3,SECONDARY,BUY,1790016648.988,-15.599999999999454,-8.062499999998636,7.5375000000008185,True,5.482000112533569,-4.493957831281715,0.0600000000004001,-4.159999999999855,emergency_stop
historical_walkforward,historical7d|500ms|3|SECONDARY|SELL|1790004286.924000,historical7d,500ms,3,SECONDARY,SELL,1790004286.924,-15.787500000000136,-3.000000000000682,12.787499999999454,True,5.052000045776367,-1.6406371795892352,4.170000000000073,-4.210000000000036,emergency_stop
historical_walkforward,historical7d|500ms|4|BURST|BUY|1790068421.339000,historical7d,500ms,4,BURST,BUY,1790068421.339,0.825000000000955,-1.65000000000191,-2.475000000002865,True,5.105999946594238,-1.7144637004474277,0.5500000000001819,-1.6099999999996726,stagnation
historical_walkforward,historical7d|500ms|4|BURST|BUY|1790076896.465000,historical7d,500ms,4,BURST,BUY,1790076896.465,26.96250000000191,-1.7625000000009547,-28.725000000002865,True,10.002000093460083,-2.159156495591422,7.190000000000509,-0.6700000000000728,max_hold
historical_walkforward,historical7d|500ms|4|BURST|BUY|1790081889.859000,historical7d,500ms,4,BURST,BUY,1790081889.859,17.250000000001364,1.3875000000030013,-15.862499999998363,True,10.064000129699707,-0.007659490312698182,6.140000000000327,-0.1899999999995998,momentum_zero_cross
historical_walkforward,historical7d|500ms|4|BURST|SELL|1790072966.384000,historical7d,500ms,4,BURST,SELL,1790072966.384,11.25,-0.3375000000005457,-11.587500000000546,True,5.0940001010894775,-2.245035228864749,3.729999999999563,-0.8599999999996726,momentum_zero_cross
historical_walkforward,historical7d|500ms|4|BURST|SELL|1790075668.965000,historical7d,500ms,4,BURST,SELL,1790075668.965,9.41250000000082,0.22500000000150064,-9.18749999999932,True,5.4049999713897705,-0.732514653522465,2.6099999999996726,-1.5,momentum_zero_cross
historical_walkforward,historical7d|500ms|4|MICRO|BUY|1790066882.378000,historical7d,500ms,4,MICRO,BUY,1790066882.3779998,11.175000000001774,-2.062500000000682,-13.237500000002456,True,5.105000257492065,-1.7897096721561623,5.020000000000437,-0.930000000000291,trail
historical_walkforward,historical7d|500ms|4|MICRO|BUY|1790077062.904000,historical7d,500ms,4,MICRO,BUY,1790077062.904,8.062499999998636,-2.9250000000024556,-10.987500000001091,True,5.062999963760376,-1.2620975612921144,4.349999999999454,-2.1900000000005093,trail
historical_walkforward,historical7d|500ms|4|MICRO|BUY|1790077316.497000,historical7d,500ms,4,MICRO,BUY,1790077316.497,9.787500000002185,-1.3874999999995907,-11.175000000001775,True,5.447000026702881,-0.2711837620751906,4.640000000000327,-1.9200000000000728,trail
historical_walkforward,historical7d|500ms|4|MICRO|BUY|1790077860.457000,historical7d,500ms,4,MICRO,BUY,1790077860.457,21.11249999999956,4.612499999998363,-16.500000000001197,True,10.022000074386597,-0.007776351072007586,6.510000000000218,-0.4800000000004729,trail
historical_walkforward,historical7d|500ms|4|MICRO|BUY|1790081566.449000,historical7d,500ms,4,MICRO,BUY,1790081566.449,10.80000000000041,-0.7499999999993179,-11.549999999999727,True,5.527000188827515,-5.683917606493078,4.920000000000073,-2.0799999999999272,trail
historical_walkforward,historical7d|500ms|4|MICRO|BUY|1790081889.859000,historical7d,500ms,4,MICRO,BUY,1790081889.859,19.57500000000266,19.57500000000266,0.0,False,95.114000082016,4.122347366079034,6.140000000000327,-0.1899999999995998,trail
historical_walkforward,historical7d|500ms|4|MICRO|SELL|1790050280.482000,historical7d,500ms,4,MICRO,SELL,1790050280.482,19.921874999999147,-3.637500000000955,-23.559375000000102,True,5.013000011444092,-2.1259244338979557,6.159999999999855,-1.7399999999997815,trail
historical_walkforward,historical7d|500ms|4|MICRO|SELL|1790074283.993000,historical7d,500ms,4,MICRO,SELL,1790074283.993,19.190624999998533,0.2624999999989086,-18.928124999999625,True,5.461000204086304,-1.8819876141532197,5.960000000000036,-0.6300000000001091,trail
historical_walkforward,historical7d|500ms|4|MICRO|SELL|1790076713.989000,historical7d,500ms,4,MICRO,SELL,1790076713.9889998,-15.03750000000082,-3.000000000000682,12.037500000000138,True,5.307000160217285,-1.5071785620056548,1.2399999999997815,-4.010000000000218,emergency_stop
historical_walkforward,historical7d|500ms|4|PRIMARY|SELL|1790052562.477000,historical7d,500ms,4,PRIMARY,SELL,1790052562.477,-15.074999999998225,-1.4624999999978172,13.612500000000407,True,5.418999910354614,-1.8637347026240836,1.180000000000291,-4.019999999999527,emergency_stop
historical_walkforward,historical7d|500ms|4|PRIMARY|SELL|1790057259.330000,historical7d,500ms,4,PRIMARY,SELL,1790057259.33,-2.400000000001228,-1.1250000000006821,1.2750000000005457,True,5.106000185012817,-2.246688476842238,2.130000000000109,-0.6400000000003274,momentum_zero_cross
historical_walkforward,historical7d|500ms|4|PRIMARY|SELL|1790086794.950000,historical7d,500ms,4,PRIMARY,SELL,1790086794.95,-15.299999999999727,-2.062500000000682,13.237499999999045,True,5.002999782562256,-2.13544800274588,0.089999999999236,-4.079999999999927,emergency_stop
historical_walkforward,historical7d|500ms|4|SECONDARY|BUY|1790077022.458000,historical7d,500ms,4,SECONDARY,BUY,1790077022.458,30.637500000000276,-3.3375000000012283,-33.97500000000151,True,5.4070000648498535,-2.8450158768922575,8.170000000000073,-1.3100000000004002,take_profit
historical_walkforward,historical7d|500ms|4|SECONDARY|SELL|1790050319.982000,historical7d,500ms,4,SECONDARY,SELL,1790050319.982,-15.187499999997272,-3.3749999999986353,11.812499999998636,True,5.003999710083008,-1.9155372266492323,0.0,-4.049999999999272,emergency_stop
historical_walkforward,historical7d|500ms|4|SECONDARY|SELL|1790074221.952000,historical7d,500ms,4,SECONDARY,SELL,1790074221.952,30.2250000000015,-2.0624999999972715,-32.28749999999877,True,5.006000280380249,-3.784249840078501,8.0600000000004,-0.7199999999993452,take_profit
historical_walkforward,historical7d|500ms|4|SECONDARY|SELL|1790078293.477000,historical7d,500ms,4,SECONDARY,SELL,1790078293.477,30.337500000000546,-0.6749999999976808,-31.012499999998226,True,5.454999923706055,-1.616329061473946,8.090000000000146,-1.7999999999992724,take_profit
recent_after_first80,recent24h|1s|0|BURST|BUY|1790251280.929000,recent24h,1s,0,BURST,BUY,1790251280.929,0.4125000000021827,1.012500000001637,0.5999999999994544,True,5.000999927520752,-3.280899743053801,2.0799999999999272,-0.0699999999997089,momentum_zero_cross
recent_after_first80,recent24h|1s|0|BURST|BUY|1790256394.957000,recent24h,1s,0,BURST,BUY,1790256394.957,-5.700000000001637,-2.737499999998363,2.962500000003274,True,5.003000020980835,-3.5511550455205256,0.0,-1.7200000000002549,momentum_zero_cross
recent_after_first80,recent24h|1s|0|BURST|BUY|1790265168.984000,recent24h,1s,0,BURST,BUY,1790265168.984,-7.274999999998499,-0.5999999999994543,6.674999999999045,True,5.963000059127808,-0.05641326262096454,0.2700000000004365,-1.9899999999997815,momentum_zero_cross
recent_after_first80,recent24h|1s|0|BURST|SELL|1790195523.912000,recent24h,1s,0,BURST,SELL,1790195523.912,-1.2374999999997272,-1.2374999999997272,0.0,False,49.91400003433228,2.670350857924201,0.3000000000001819,-0.8899999999994179,momentum_zero_cross
recent_after_first80,recent24h|1s|0|BURST|SELL|1790271044.909000,recent24h,1s,0,BURST,SELL,1790271044.909,-2.1374999999989086,-1.3499999999987722,0.7875000000001364,True,11.068000078201294,-3.127732608616876,0.2799999999997453,-0.569999999999709,momentum_zero_cross
recent_after_first80,recent24h|1s|0|MICRO|BUY|1790196103.820000,recent24h,1s,0,MICRO,BUY,1790196103.82,10.687499999997954,0.6749999999976808,-10.012500000000273,True,5.144000053405762,-2.767483224083197,5.059999999999491,-0.4500000000007276,trail
recent_after_first80,recent24h|1s|0|MICRO|BUY|1790247697.938000,recent24h,1s,0,MICRO,BUY,1790247697.938,-2.962500000003274,-2.7375000000017735,0.22500000000150067,True,6.057000160217285,-0.5078964711322822,1.839999999999236,-2.2100000000000364,momentum_zero_cross
recent_after_first80,recent24h|1s|0|MICRO|BUY|1790249476.954000,recent24h,1s,0,MICRO,BUY,1790249476.9539998,-15.562500000002046,0.0,15.562500000002046,True,6.014000177383423,-2.767067052218934,3.139999999999418,-4.150000000000546,emergency_stop
recent_after_first80,recent24h|1s|0|MICRO|BUY|1790259382.960000,recent24h,1s,0,MICRO,BUY,1790259382.96,-8.4375,-5.5874999999991815,2.8500000000008185,True,5.998000144958496,-3.5676225217689397,0.0,-3.589999999999236,stagnation
recent_after_first80,recent24h|1s|0|MICRO|BUY|1790265166.938000,recent24h,1s,0,MICRO,BUY,1790265166.938,-6.449999999997544,-1.1999999999989086,5.249999999998636,True,5.004000186920166,-0.020693010322272394,0.3700000000008003,-2.139999999999418,stagnation
recent_after_first80,recent24h|1s|0|MICRO|SELL|1790193767.991000,recent24h,1s,0,MICRO,SELL,1790193767.9910002,-15.2250000000015,-3.937500000000682,11.287500000000819,True,5.96399998664856,-6.047547302617473,0.0,-4.0600000000004,emergency_stop
recent_after_first80,recent24h|1s|0|MICRO|SELL|1790194373.968000,recent24h,1s,0,MICRO,SELL,1790194373.968,-5.700000000001637,-7.200000000000273,-1.4999999999986358,True,6.006000280380249,-1.7832738828172483,0.0,-2.350000000000364,stagnation
recent_after_first80,recent24h|1s|0|MICRO|SELL|1790271091.974000,recent24h,1s,0,MICRO,SELL,1790271091.9740002,-1.9499999999982265,0.6750000000010914,2.624999999999318,True,6.007999897003174,-1.3092235312437268,0.180000000000291,-1.3999999999996362,stagnation
recent_after_first80,recent24h|1s|0|PRIMARY|BUY|1790192053.982000,recent24h,1s,0,PRIMARY,BUY,1790192053.982,-6.187500000002047,-1.875,4.312500000002047,True,5.003999710083008,-2.7664182643358592,0.0,-1.6500000000005457,momentum_zero_cross
recent_after_first80,recent24h|1s|0|PRIMARY|BUY|1790196504.922000,recent24h,1s,0,PRIMARY,BUY,1790196504.922,7.050000000000408,-2.624999999999318,-9.674999999999727,True,5.063999891281128,-2.3939540142408635,4.789999999999964,-1.2200000000002549,max_hold
recent_after_first80,recent24h|1s|0|PRIMARY|BUY|1790227939.976000,recent24h,1s,0,PRIMARY,BUY,1790227939.976,15.749999999999318,1.950000000001637,-13.79999999999768,True,5.8999998569488525,-3.7651084094199256,6.909999999999855,-0.4499999999998181,max_hold
recent_after_first80,recent24h|1s|0|PRIMARY|BUY|1790244962.708000,recent24h,1s,0,PRIMARY,BUY,1790244962.708,-4.162500000002183,-1.4250000000004093,2.7375000000017735,True,5.253000020980835,-5.516694241246796,1.809999999999491,-1.550000000000182,momentum_zero_cross
recent_after_first80,recent24h|1s|0|PRIMARY|BUY|1790245996.197000,recent24h,1s,0,PRIMARY,BUY,1790245996.197,-15.750000000002728,0.4124999999987722,16.1625000000015,True,5.508999824523926,-5.891342551246993,0.3699999999998908,-4.200000000000728,emergency_stop
recent_after_first80,recent24h|1s|0|PRIMARY|BUY|1790257759.983000,recent24h,1s,0,PRIMARY,BUY,1790257759.983,-15.075000000001635,-7.837500000000545,7.2375000000010905,True,5.01200008392334,-11.90034912192334,0.1300000000001091,-4.020000000000437,emergency_stop
recent_after_first80,recent24h|1s|0|PRIMARY|BUY|1790259744.944000,recent24h,1s,0,PRIMARY,BUY,1790259744.944,-15.375000000001364,1.1999999999989086,16.575000000000273,True,5.011000156402588,-2.6367253064103076,0.9299999999993817,-4.100000000000364,emergency_stop
recent_after_first80,recent24h|1s|0|PRIMARY|BUY|1790262741.964000,recent24h,1s,0,PRIMARY,BUY,1790262741.964,6.037499999998772,-1.5000000000020466,-7.5375000000008185,True,5.812999963760376,-5.784693462387911,3.960000000000037,-1.360000000000582,max_hold
recent_after_first80,recent24h|1s|0|PRIMARY|BUY|1790275457.985000,recent24h,1s,0,PRIMARY,BUY,1790275457.985,-7.200000000000273,-0.9375,6.262500000000273,True,5.703000068664551,-4.5215449484233625,0.7100000000000364,-1.9200000000000728,momentum_zero_cross
recent_after_first80,recent24h|1s|0|PRIMARY|SELL|1790193767.991000,recent24h,1s,0,PRIMARY,SELL,1790193767.9910002,-15.2250000000015,-3.937500000000682,11.287500000000819,True,5.96399998664856,-10.023122898400196,0.0,-4.0600000000004,emergency_stop
recent_after_first80,recent24h|1s|0|PRIMARY|SELL|1790194365.969000,recent24h,1s,0,PRIMARY,SELL,1790194365.969,-15.0,-1.5374999999994543,13.462500000000546,True,5.853999853134155,-1.9644075573335702,0.9600000000000364,-4.0,emergency_stop
recent_after_first80,recent24h|1s|0|PRIMARY|SELL|1790196024.809000,recent24h,1s,0,PRIMARY,SELL,1790196024.809,-15.299999999999727,-1.3499999999987722,13.950000000000955,True,6.160999774932861,-2.0528582259415287,0.5800000000008367,-4.079999999999927,emergency_stop
recent_after_first80,recent24h|1s|0|PRIMARY|SELL|1790203082.952000,recent24h,1s,0,PRIMARY,SELL,1790203082.952,-12.67500000000041,-1.5000000000020466,11.174999999998363,True,5.009999990463257,-9.311196885696063,0.0299999999997453,-3.5799999999999272,momentum_zero_cross
recent_after_first80,recent24h|1s|0|PRIMARY|SELL|1790243248.941000,recent24h,1s,0,PRIMARY,SELL,1790243248.941,-9.562500000000682,-3.7875000000008185,5.774999999999864,True,16.022000074386597,-0.04043116597917319,0.0,-2.7399999999997817,momentum_zero_cross
recent_after_first80,recent24h|1s|0|PRIMARY|SELL|1790248961.940000,recent24h,1s,0,PRIMARY,SELL,1790248961.94,-16.799999999998363,-0.6375000000002728,16.16249999999809,True,5.008999824523926,-1.1121527234003774,5.880000000000109,-4.479999999999563,emergency_stop
