timestamp_utc,close,volume,gc_ret5,gc_ret15,gc_ret30,volume_median_1h,volume_rel_1h
2026-09-18 08:40:00+00:00,4426.5,343.0,0.0,-0.00027110191623771633,-0.0009032404362533375,414.0,0.8285024154589372
2026-09-18 08:45:00+00:00,4426.7998046875,232.0,6.772721905434764e-05,-0.00020337469718295536,-0.0010386078936809897,384.5,0.6033810143042913
2026-09-18 08:50:00+00:00,4432.10009765625,532.0,0.0011966031131667165,0.001264330332221675,0.0004739503441441281,384.5,1.3836150845253576
2026-09-18 08:55:00+00:00,4432.10009765625,292.0,0.0,0.001264330332221675,0.0009932284159840123,350.0,0.8342857142857143
2026-09-18 09:00:00+00:00,4435.0,257.0,0.0006540813603557183,0.001850684473521328,0.0016473097763382769,340.0,0.7558823529411764
2026-09-18 09:05:00+00:00,4436.10009765625,307.0,0.00024801831785836725,0.0009020996782132396,0.0021664300104349667,325.0,0.9446153846153846
2026-09-18 09:10:00+00:00,4434.60009765625,420.0,-0.0003381920212088829,0.0005639076570041318,0.0018282379892258116,325.0,1.2923076923076924
2026-09-18 09:15:00+00:00,4433.0,243.0,-0.00036088629527597504,-0.00045105999862637644,0.0013996244748949792,325.0,0.7476923076923077
2026-09-18 09:20:00+00:00,4431.2001953125,247.0,-0.0004060839494997026,-0.001105162265984574,-0.000203062587771347,302.0,0.8178807947019867
2026-09-18 09:25:00+00:00,4428.0,658.0,-0.0007224569670274406,-0.0014894272118021064,-0.0009255195547979426,302.0,2.1788079470198674
2026-09-18 09:30:00+00:00,4426.0,582.0,-0.0004517732175326472,-0.0015803141340585227,-0.0020313741326848434,302.0,1.9271523178807948
2026-09-18 09:35:00+00:00,4421.60009765625,502.0,-0.0009945980057626258,-0.002168828190321948,-0.003273990456306585,325.0,1.5446153846153847
2026-09-18 09:40:00+00:00,4416.60009765625,845.0,-0.0011314522013332606,-0.0025778234246296647,-0.004067250636431701,363.5,2.324621733149931
2026-09-18 09:45:00+00:00,4414.60009765625,905.0,-0.0004529395755863419,-0.002578989782683669,-0.004159303916742289,461.0,1.9631236442516269
2026-09-18 09:50:00+00:00,4418.10009765625,431.0,0.0007925096755894145,-0.0007918821013304268,-0.0029607102916523356,425.5,1.0129259694477086
2026-09-18 09:55:00+00:00,4416.10009765625,283.0,-0.000452785762140806,-0.0001132156621367899,-0.002691039086766498,425.5,0.6650998824911868
2026-09-18 10:00:00+00:00,4416.7001953125,434.0,0.00013587936719261506,0.00047560328064231733,-0.0021033865020413907,432.5,1.0034682080924855
2026-09-18 10:05:00+00:00,4418.89990234375,264.0,0.0004979191118614779,0.00018101271691389197,-0.0006108693844165799,432.5,0.6104046242774567
2026-09-18 10:10:00+00:00,4418.7998046875,171.0,-2.2652423044888792e-05,0.0006111460560094938,0.0004979303938727909,432.5,0.3953757225433526
2026-09-18 10:15:00+00:00,4419.60009765625,132.0,0.0001810945374227657,0.0006563612262400143,0.0011319645068822,432.5,0.30520231213872834
2026-09-18 10:20:00+00:00,4420.0,190.0,9.047973655107455e-05,0.0002489218509281339,0.0004299345678420587,432.5,0.4393063583815029
2026-09-18 10:25:00+00:00,4421.39990234375,177.0,0.0003166698420855596,0.0005882441160595255,0.001199390172069091,357.0,0.4957983193277311
2026-09-18 10:30:00+00:00,4420.7998046875,404.0,-0.0001357349250294959,0.0002714146536055013,0.0009277758798454944,343.5,1.1761280931586608
2026-09-18 10:35:00+00:00,4420.5,188.0,-6.781914294151647e-05,0.00011311577411529453,0.0003620376250436253,273.5,0.6873857404021938
2026-09-18 10:40:00+00:00,4421.10009765625,215.0,0.00013574413014616482,-6.780993782642385e-05,0.0005204341782330909,239.5,0.8977035490605428
2026-09-18 10:45:00+00:00,4418.39990234375,182.0,-0.0006109384912011961,-0.0005430135039965759,-0.0002715988503910383,202.5,0.8987654320987655
2026-09-18 10:50:00+00:00,4417.2001953125,271.0,-0.0002715620954703013,-0.0007467564565255958,-0.0006336406824101981,202.5,1.3382716049382717
2026-09-18 10:55:00+00:00,4421.2998046875,209.0,0.0009276709099967917,4.517032332614038e-05,-2.2639614500244785e-05,199.5,1.0476190476190477
2026-09-18 11:00:00+00:00,4424.7998046875,548.0,0.0007913092407250133,0.0014474180552516637,0.0009044045512549484,199.5,2.7468671679197993
2026-09-18 11:05:00+00:00,4425.2001953125,998.0,9.048375712339407e-05,0.0018094639078444692,0.0010627074513189828,199.5,5.00250626566416
2026-09-18 11:10:00+00:00,4427.7998046875,339.0,0.0005872832824387331,0.0014690762802875006,0.0015142466036136414,212.0,1.599056603773585
2026-09-18 11:15:00+00:00,4421.10009765625,343.0,-0.0015142466036124347,-0.0008364795640504043,0.0006109384912012676,243.0,1.4115226337448559
2026-09-18 11:20:00+00:00,4421.0,192.0,-2.2641149762137047e-05,-0.000949604470934889,0.0008598594369096877,243.0,0.7901234567901234
2026-09-18 11:25:00+00:00,4416.89990234375,308.0,-0.000927844396450439,-0.0024647321498260395,-0.0009956558695385907,289.5,1.063903281519862
2026-09-18 11:30:00+00:00,4419.60009765625,316.0,0.0006111459054007895,-0.0003393396408101498,-0.0011758192048606521,289.5,1.0915371329879102
2026-09-18 11:35:00+00:00,4418.5,277.0,-0.00024894437713385287,-0.0005656428681841088,-0.0015152473391189434,292.5,0.947008547008547
2026-09-18 11:40:00+00:00,4414.7998046875,434.0,-0.0008377832997261692,-0.0004755817714592948,-0.0029403139212852993,312.0,1.391025641025641
2026-09-18 11:45:00+00:00,4415.39990234375,313.0,0.00013591938508383805,-0.000950808291777542,-0.0012901479325877602,314.5,0.9952305246422893
2026-09-18 11:50:00+00:00,4412.39990234375,826.0,-0.0006796710804195527,-0.0013815349950623576,-0.0019471778632464596,327.5,2.522137404580153
2026-09-18 11:55:00+00:00,4420.7998046875,629.0,0.001901894025802875,0.0013581423304670035,0.0008825605590079183,341.0,1.844574780058651
2026-09-18 12:00:00+00:00,4419.0,1197.0,-0.00040720485806033935,0.0008150180873239879,-0.00013579020445355025,341.0,3.5102639296187683
2026-09-18 12:05:00+00:00,4413.7001953125,988.0,-0.0012000419365154613,0.00029464723122798087,-0.001086887763834432,341.0,2.897360703812317
2026-09-18 12:10:00+00:00,4412.0,453.0,-0.00038528282083127863,-0.001992529615406063,-0.0006343872849389425,388.5,1.166023166023166
2026-09-18 12:15:00+00:00,4410.10009765625,598.0,-0.0004307143088588816,-0.0020160390662055153,-0.0012010209788814897,443.5,1.3483652762119505
2026-09-18 12:20:00+00:00,4395.7998046875,2246.0,-0.003247891912977252,-0.004063889042668845,-0.003769241811440903,525.5,4.274024738344434
2026-09-18 12:25:00+00:00,4397.0,1619.0,0.0002729950292543748,-0.003405611192582915,-0.005398140807988982,613.5,2.6389568052159738
2026-09-18 12:30:00+00:00,4409.60009765625,1377.0,0.002861514344756344,-0.0001133825389668579,-0.0021294216051723014,727.5,1.8927835051546391
2026-09-18 12:35:00+00:00,4407.2998046875,980.0,-0.0005217917967588193,0.0026127175772534096,-0.001451171465415352,903.0,1.0852713178294573
2026-09-18 12:40:00+00:00,4407.89990234375,396.0,0.0001361506663766221,0.00247587321437567,-0.0009297379782073085,903.0,0.43853820598006643
2026-09-18 12:45:00+00:00,4407.60009765625,462.0,-6.801762523167554e-05,-0.0004536587556137026,-0.0005670412945805149,903.0,0.5116279069767442
2026-09-18 12:50:00+00:00,4407.2001953125,388.0,-9.073429476202932e-05,-2.2601253617128396e-05,0.0025901163236362063,804.5,0.48228713486637664
2026-09-18 12:55:00+00:00,4407.60009765625,356.0,9.073429476202932e-05,-6.801762523178233e-05,0.002407855589143792,789.0,0.4512040557667934
2026-09-18 13:00:00+00:00,4410.0,1697.0,0.0005443436709384741,0.0005443436709377712,9.068491532410979e-05,789.0,2.150823827629911
2026-09-18 13:05:00+00:00,4411.39990234375,579.0,0.0003173878003490671,0.0009524657660484918,0.0009298645124313891,588.5,0.983857264231096
2026-09-18 13:10:00+00:00,4410.60009765625,439.0,-0.00018132049188146482,0.0006804109794047028,0.000612393354172991,588.5,0.745964316057774
2026-09-18 13:15:00+00:00,4410.7998046875,546.0,4.5277854646030846e-05,0.00018134516311478998,0.0007256888340524085,562.5,0.9706666666666667
2026-09-18 13:20:00+00:00,4404.0,818.0,-0.0015428157614341131,-0.0016788583986700194,-0.0007263926326215569,562.5,1.4542222222222223
2026-09-18 13:25:00+00:00,4406.10009765625,897.0,0.00047674774923045504,-0.001020790157557376,-0.00034037917815265704,562.5,1.5946666666666667
2026-09-18 13:30:00+00:00,4397.10009765625,1066.0,-0.002044711681197242,-0.0031107796934018105,-0.0029294345302871244,562.5,1.8951111111111112
2026-09-18 13:35:00+00:00,4397.60009765625,1830.0,0.00011370484256012503,-0.0014542590894051834,-0.0031331174880751766,562.5,3.2533333333333334
2026-09-18 13:40:00+00:00,4392.10009765625,949.0,-0.001251464918167855,-0.003182471756804178,-0.004203261914361556,698.5,1.3586256263421619
2026-09-18 13:45:00+00:00,4393.39990234375,770.0,0.00029589771714455537,-0.0008418623584635871,-0.0039526420518654825,794.0,0.9697732997481109
2026-09-18 13:50:00+00:00,4388.10009765625,1495.0,-0.001207038736197319,-0.0021626059372219877,-0.0036168650266271154,857.5,1.7434402332361516
2026-09-18 13:55:00+00:00,4387.60009765625,892.0,-0.00011395102143829661,-0.0010250920404907369,-0.004207563797294982,894.5,0.9972051425377306
2026-09-18 14:00:00+00:00,4394.60009765625,1335.0,0.0015941338905349767,0.00027314413289996817,-0.0005687182255637289,894.5,1.4924538848518725
2026-09-18 14:05:00+00:00,4390.39990234375,922.0,-0.0009562198366630525,0.0005239630324348603,-0.0016386429047869923,909.5,1.0137438152831226
2026-09-18 14:10:00+00:00,4389.89990234375,561.0,-0.00011389132755290632,0.000524022726317859,-0.0005010693141729828,909.5,0.616822429906542
2026-09-18 14:15:00+00:00,4386.5,776.0,-0.0007747829523871985,-0.0018448941166022898,-0.0015717499837024313,909.5,0.8532160527762507
2026-09-18 14:20:00+00:00,4390.7001953125,1253.0,0.0009570695756391245,6.839529569822023e-05,0.0005923583281330207,935.5,1.339390700160342
2026-09-18 14:25:00+00:00,4381.5,840.0,-0.002097580648172226,-0.0019152940249187785,-0.0013912712986009184,935.5,0.8979155531801176
2026-09-18 14:30:00+00:00,4385.5,671.0,0.0009125128955318473,-0.0002279981770022479,-0.002072892293604521,907.0,0.7398015435501654
2026-09-18 14:35:00+00:00,4392.0,1243.0,0.0014810597979302287,0.00029599204528992765,0.0003643873409881249,907.0,1.37045203969129
2026-09-18 14:40:00+00:00,4391.7998046875,779.0,-4.558284956068803e-05,0.002347989843900441,0.0004326958189815766,866.0,0.8995381062355658
2026-09-18 14:45:00+00:00,4393.0,458.0,0.0002732436359735857,0.0017087205843431868,0.001480722407341063,866.0,0.5288683602771362
2026-09-18 14:50:00+00:00,4396.60009765625,1820.0,0.000819172162001891,0.0010468329484157957,0.0013428249937057835,866.0,2.1016166281755195
2026-09-18 14:55:00+00:00,4391.5,953.0,-0.0011606827806094344,-6.826698263364311e-05,0.002279722861266715,881.0,1.0817253121452894
2026-09-18 15:00:00+00:00,4392.0,527.0,0.00011384983219464573,-0.00022766078641297754,0.001481059797930371,809.5,0.6510191476219889
2026-09-18 15:05:00+00:00,4388.39990234375,985.0,-0.0008200304993017937,-0.0018668634477166763,-0.0008200304993009351,809.5,1.2168004941321804
2026-09-18 15:10:00+00:00,4390.5,665.0,0.0004784421099852665,-0.0002277385571218074,-0.0002960055397554925,809.5,0.8214947498455837
2026-09-18 15:15:00+00:00,4393.7998046875,573.0,0.000751296043187466,0.00040970765387030153,0.00018204686745740332,809.5,0.7078443483631871
2026-09-18 15:20:00+00:00,4392.2998046875,389.0,-0.0003414484427146647,0.0008882897104578098,-0.0009785737372589778,725.0,0.5365517241379311
2026-09-18 15:25:00+00:00,4394.5,456.0,0.000500795604176929,0.0009106432046497466,0.0006829046475277788,668.0,0.6826347305389222
2026-09-18 15:30:00+00:00,4394.10009765625,553.0,-9.100478792589684e-05,6.83423735372557e-05,0.0004780500274075556,619.0,0.8933764135702746
2026-09-18 15:35:00+00:00,4389.7001953125,586.0,-0.0010018221191270271,-0.000592031302876447,0.00029625840758121784,579.5,1.0112165660051768
2026-09-18 15:40:00+00:00,4393.0,1070.0,0.0007514328781326185,-0.0003413940289203914,0.0005692491757294078,579.5,1.8464193270060396
2026-09-18 15:45:00+00:00,4395.5,577.0,0.0005689253154539387,0.00031853607445925643,0.00038687844799637015,581.5,0.9922613929492692
2026-09-18 15:50:00+00:00,4391.89990234375,426.0,-0.0008193772669233823,0.0005009809266636788,-9.10503762127035e-05,575.0,0.7408695652173913
2026-09-18 15:55:00+00:00,4395.0,306.0,0.0007056180949671642,0.0004551661434977557,0.00011377211457741398,563.0,0.5435168738898757
2026-09-18 16:00:00+00:00,4395.10009765625,337.0,2.2775089053794773e-05,-9.09840829029211e-05,0.00022755199155629304,563.0,0.5985790408525755
2026-09-18 16:05:00+00:00,4398.2998046875,537.0,0.0007277519976351954,0.0014561451816554173,0.001957126108319114,545.0,0.9853211009174312
2026-09-18 16:10:00+00:00,4400.0,969.0,0.00038648270038699195,0.001137009787075102,0.0015921759305728943,545.0,1.7779816513761468
2026-09-18 16:15:00+00:00,4404.60009765625,545.0,0.0010449306098596622,0.002159165307883048,0.002068181224980138,541.0,1.0073937153419594
2026-09-18 16:20:00+00:00,4407.7001953125,1010.0,0.000703584235914434,0.0021349975461617,0.0035911427278170083,549.0,1.8397085610200363
2026-09-18 16:25:00+00:00,4416.2001953125,1542.0,0.001926586260692531,0.003675101106466687,0.004812110893542006,565.0,2.729203539823009
2026-09-18 16:30:00+00:00,4418.5,1618.0,0.0005206299452389374,0.0031508004418456755,0.005309965749728697,581.5,2.782459157351677
2026-09-18 16:35:00+00:00,4419.10009765625,723.0,0.0001358055695082072,0.002583021775439389,0.0047180193216009745,650.0,1.1123076923076922
2026-09-18 16:40:00+00:00,4416.7001953125,480.0,-0.0005432224186137091,0.00011321309613424682,0.0037883142026010575,561.0,0.8556149732620321
2026-09-18 16:45:00+00:00,4417.7001953125,778.0,0.00022638774790628702,-0.00018102910119858893,0.0029697713406469485,634.0,1.227129337539432
2026-09-18 16:50:00+00:00,4419.5,385.0,0.000407324644143614,9.048997343569202e-05,0.0026735117488751246,634.0,0.6072555205047319
2026-09-18 16:55:00+00:00,4421.10009765625,606.0,0.0003619884750012403,0.0009957008670501834,0.0011089139631844664,664.5,0.9119638826185101
2026-09-18 17:00:00+00:00,4422.7001953125,858.0,0.0003618574867587654,0.001131170605903091,0.0009501415047044831,750.5,1.1432378414390407
2026-09-18 17:05:00+00:00,4424.7998046875,797.0,0.00047462207729154215,0.0011984680390516175,0.0012889580124872632,787.5,1.012063492063492
2026-09-18 17:10:00+00:00,4424.0,650.0,-0.00018077133788452215,0.000655708226166953,0.0016514090932171982,750.5,0.866089273817455
2026-09-18 17:15:00+00:00,4424.2001953125,621.0,4.525108115061016e-05,0.0003391018205569379,0.0014702724264601327,750.5,0.8274483677548301
2026-09-18 17:20:00+00:00,4422.10009765625,571.0,-0.0004747968362259769,-0.0006103170929594011,0.0005881509460920998,686.5,0.831755280407866
2026-09-18 17:25:00+00:00,4425.2998046875,1394.0,0.0007233101715922174,0.0002937644165154366,0.0009494726426825897,686.5,2.030589949016752
2026-09-18 17:30:00+00:00,4431.39990234375,1058.0,0.0013775105451525604,0.0016260238805189636,0.001965125701076027,686.5,1.5411507647487255
2026-09-18 17:35:00+00:00,4432.10009765625,956.0,0.00015799521948522965,0.002258815936230743,0.0016484988432712358,714.0,1.3389355742296918
2026-09-18 17:40:00+00:00,4431.2001953125,863.0,-0.00020306258777047503,0.0013324431768679036,0.0016262075933833212,787.5,1.0958730158730159
2026-09-18 17:45:00+00:00,4433.2001953125,385.0,0.0004512431627183844,0.0004061757944335562,0.002032199674952473,723.5,0.5321354526606773
2026-09-18 17:50:00+00:00,4431.2998046875,401.0,-0.0004287643192757429,-0.00018058374432891887,0.0020782321919016475,723.5,0.5542501727712509
2026-09-18 17:55:00+00:00,4431.2998046875,284.0,0.0,2.2478843442336333e-05,0.0013549220203103419,723.5,0.3925362819626814
2026-09-18 18:00:00+00:00,4430.7998046875,267.0,-0.000112840076861076,-0.0005416043961364393,-0.00013542860170284333,635.5,0.42014162077104644
2026-09-18 18:05:00+00:00,4428.7998046875,795.0,-0.00045148767938840706,-0.0005643277562481689,-0.0007449115005771291,635.5,1.2509834775767112
2026-09-18 18:10:00+00:00,4430.7998046875,557.0,0.00045148767938840706,-0.0001128400768597501,-9.03612334173462e-05,596.0,0.9345637583892618
2026-09-18 18:15:00+00:00,4428.89990234375,213.0,-0.0004288864037604867,-0.0004288864037603671,-0.0009704907998968848,564.0,0.3776595744680851
2026-09-18 18:20:00+00:00,4428.60009765625,173.0,-6.76951030449402e-05,-4.509382741787933e-05,-0.0006094215836661227,479.0,0.36116910229645094
2026-09-18 18:25:00+00:00,4429.2001953125,205.0,0.00013549586518557533,-0.00036108564162075146,-0.00047392571848058876,393.0,0.5216284987277354
2026-09-18 18:30:00+00:00,4426.2001953125,265.0,-0.0006775526757536454,-0.0006097519136141628,-0.001038638317374498,334.5,0.7922272047832586
2026-09-18 18:35:00+00:00,4423.5,330.0,-0.0006102343213214567,-0.001152291131889801,-0.0011973849593077555,307.0,1.0749185667752443
2026-09-18 18:40:00+00:00,4419.2998046875,614.0,-0.0009499696297865512,-0.002237756626862199,-0.002598842268483053,307.0,2.0
2026-09-18 18:45:00+00:00,4421.89990234375,492.0,0.0005881775816316548,-0.0009720263694752412,-0.0015817782830893936,307.0,1.6026058631921825
2026-09-18 18:50:00+00:00,4419.2001953125,599.0,-0.000610717463965571,-0.0009725095121208598,-0.0021248006440106907,307.0,1.9511400651465798
2026-09-18 18:55:00+00:00,4420.7998046875,305.0,0.00036190257747925614,0.00033936269514553446,-0.001898393931716788,317.5,0.9606299212598425
2026-09-18 19:00:00+00:00,4420.7998046875,338.0,0.0,-0.00024881488648784643,-0.001220841255963077,334.0,1.0119760479041917
2026-09-18 19:05:00+00:00,4422.7998046875,282.0,0.0004523045190722996,0.0008142070965523546,-0.00015830241556845378,317.5,0.8881889763779528
2026-09-18 19:10:00+00:00,4422.7001953125,344.0,-2.252204510888589e-05,0.0004297824739644451,0.0007691451691098778,317.5,1.0834645669291338
2026-09-18 19:15:00+00:00,4420.2001953125,548.0,-0.0005654253595928083,-0.00013564288562817412,-0.0003844577721159978,334.0,1.6407185628742516
2026-09-18 19:20:00+00:00,4420.7998046875,332.0,0.00013564288562939453,-0.00045230451907305727,0.0003619025774794099,335.0,0.991044776119403
2026-09-18 19:25:00+00:00,4418.7001953125,317.0,-0.0004750516238445357,-0.0009048340978087322,-0.00047505162384427386,335.0,0.9462686567164179
2026-09-18 19:30:00+00:00,4418.2998046875,220.0,-9.061686664679769e-05,-0.00043002560486179943,-0.0005656684904899472,335.0,0.6567164179104478
2026-09-18 19:35:00+00:00,4419.7001953125,159.0,0.0003169021581186371,-0.00024876633237281757,-0.0007010708514458611,335.0,0.4746268656716418
2026-09-18 19:40:00+00:00,4419.39990234375,142.0,-6.794650259678292e-05,0.0001583387888756375,-0.000746495308933132,324.5,0.43759630200308164
2026-09-18 19:45:00+00:00,4420.7001953125,230.0,0.00029418060061914275,0.0005431362561395753,0.00011311065127776394,311.0,0.7395498392282959
