window,interval,segment_id,engine_id,engine,side,side_sign,episode_id,episode_start_ts,episode_age_sec,episode_checkpoint_index,simultaneous_engine_count,same_side_engine_count,entry_index,entry_ts,segment_end_index,counterfactual_pnl_inr,counterfactual_hold_sec,counterfactual_mfe_usd,counterfactual_mae_usd,counterfactual_exit_reason,censored,range60_rel,spread_rel,activity_rel,er60,spread_to_range,dir_m10_rel,dir_m30_rel,dir_m60_rel,dir_m300_rel,dir_eff60,flow_align10,flow_align60,accel_10_60,accel_30_300,short_long_balance,pullback60,pullback300,market_heat,execution_heat,session_age_sec,raw_count2,raw_count10,event_rate_accel_2_10,median_iat2_ms,median_iat10_ms,iat_ratio_2_10,mid_move2,mid_move10,dir_mid_move2,dir_mid_move10,event_eff2,event_eff10,event_imb2,event_imb10,dir_event_imb2,dir_event_imb10,dir_imbalance_delta_2_10,quote_sidedness2,two_sided_update_frac2,spread_rel10,spread_change_rel2,spread_compression10,dir_range_position10
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|351,1790249793.929,0.0,0,1,1,79863,1790249793.929,128563,-15.074999999998225,612.4340002536774,1.9099999999998545,-4.019999999999527,emergency_stop,False,0.8085485307206903,0.8529411764701161,1.3181818181818181,0.05653640150766579,0.1277533039648195,0.8803827751171187,0.5628742514961972,1.0575139146563461,2.0697435897436196,0.05653640150766579,-0.0,-0.017985611510791366,-0.17713113953922743,-1.5068693382474225,-0.8420002388933249,0.255506607929639,0.1469363474123283,1.0658139723136373,1.1243315508015166,2632.4649999141693,23.0,116.0,0.9913793103448276,53.50005626678467,52.99997329711914,1.0094355324834232,0.12000000000080036,-0.4149999999990541,-0.12000000000080036,0.4149999999990541,0.09302325581451096,0.0867293625912695,0.09090909090909091,0.008695652173913044,-0.09090909090909091,-0.008695652173913044,-0.08221343873517786,0.18181818181818182,0.6363636363636364,0.9206349206346457,-0.1904761904774279,0.8888888888908137,-0.14285714285765483
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|352,1790249795.43,0.0,0,1,1,79866,1790249795.43,128563,-1.049999999999045,900.0579998493195,2.0799999999999272,-3.9399999999996,max_hold,False,0.8085485307206903,0.7647058823532559,1.3295454545454546,0.03882518607927511,0.11453744493408662,0.15311004784660678,0.7065868263463596,0.7161410018547979,1.969230769230844,0.03882518607927511,-0.07692307692307693,-0.039568345323741004,-0.5630309540081911,-1.2626439428844844,-0.9128374484463377,0.3237885462555596,0.16537775133853297,1.0750020237990996,1.0167112299469425,2633.9660000801086,24.0,117.0,1.0256410256410258,53.999900817871094,52.99997329711914,1.0188665665008232,-0.03999999999996362,-0.08500000000003638,0.03999999999996362,0.08500000000003638,0.03809523809526284,0.017951425554411874,0.043478260869565216,0.06896551724137931,-0.043478260869565216,-0.06896551724137931,0.025487256371814093,0.17391304347826086,0.6521739130434783,0.838709677421437,-0.5806451612892816,1.0000000000029339,-0.5721925133691399
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|353,1790249801.4910002,0.0,0,1,1,79878,1790249801.4910002,128563,-15.112499999999045,604.8719999790192,1.8999999999996362,-4.029999999999745,emergency_stop,False,0.8085485307206903,0.8529411764701161,1.0340909090909092,0.054661101172767186,0.1277533039648195,0.0471698113200505,1.161676646705752,1.0204081632654163,1.9487179487179487,0.054661101172767186,-0.0989010989010989,-0.03914590747330961,-0.9732383519453658,-0.7870413020121967,-0.8801398269787812,0.2511013215859278,0.14574657941706137,0.8361126851770776,0.882018716577052,2640.0270001888275,15.0,91.0,0.8241758241758242,122.49994277954102,55.00006675720215,2.227268983514459,0.3000000000001819,-0.04500000000007276,-0.3000000000001819,0.04500000000007276,0.6000000000014551,0.010575793184507926,0.42857142857142855,0.08888888888888889,-0.42857142857142855,-0.08888888888888889,-0.33968253968253964,-0.35714285714285715,0.6428571428571429,0.8529411764723978,-0.17647058823686765,0.8235294117684824,0.17948717948532578
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|354,1790249805.848,0.0,0,1,1,79887,1790249805.848,128563,-2.3249999999995907,900.0989999771118,2.069999999999709,-3.949999999999818,max_hold,False,0.6874443455028117,0.8529411764701161,0.8863636363636364,0.042510121457484215,0.15025906735754224,0.3867924528299054,1.0119760479033633,0.7792207792203234,2.0799999999998806,0.042510121457484215,-0.10256410256410256,-0.04727272727272727,-0.392428326390418,-1.0680239520965173,-0.7302261392434677,0.38341968911918073,0.16597263533616644,0.6093256698774923,0.7560160427803302,2644.3840000629425,16.0,78.0,1.0256410256410258,52.99997329711914,56.999921798706055,0.9298253686081773,0.24000000000069122,-0.20999999999912689,-0.24000000000069122,0.20999999999912689,0.3529411764700375,0.05630026809623234,0.3333333333333333,0.09090909090909091,-0.3333333333333333,-0.09090909090909091,-0.2424242424242424,0.06666666666666667,0.8,0.8529411764701161,-0.17647058823639558,0.47058823529348826,-0.34246575342568164
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|355,1790249807.951,0.0,0,1,1,79891,1790249807.951,128563,-0.7499999999993179,900.4509999752045,2.2799999999997453,-3.7399999999997817,max_hold,False,0.6696349065000777,0.7352941176467441,0.9204545454545454,0.026499302649942953,0.13297872340431194,-0.877358490565981,0.7425149700597172,0.4935064935065198,2.063589743589639,0.026499302649942953,-0.20987654320987653,-0.044722719141323794,-1.370864984072501,-1.3210747735299218,-1.3459698788012113,0.4946808510637114,0.18857822724569714,0.616368493483026,0.6768048128339349,2646.486999988556,20.0,81.0,1.234567901234568,54.000139236450195,56.999921798706055,0.947372163547004,0.17000000000007276,0.4250000000001819,-0.17000000000007276,-0.4250000000001819,0.16346153846147118,0.1055900621117844,0.05263157894736842,0.2,-0.05263157894736842,-0.2,0.1473684210526316,0.3684210526315789,0.631578947368421,0.7352941176467441,-0.23529411764674413,0.617647058823372,-0.29523809523842526
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|356,1790249814.963,0.0,0,1,1,79905,1790249814.963,128563,-15.412500000002183,422.52999997138977,1.139999999999418,-4.110000000000582,emergency_stop,False,0.774710596616176,0.8529411764701161,1.310734463276836,0.05318156372455901,0.13333333333330546,1.3867924528307634,1.239520958083604,1.0575139146563461,2.358974358974359,0.05318156372455901,0.017543859649122806,-0.015437392795883362,0.3292785381744172,-1.119453400890755,-0.39508743135816904,0.04827586206917892,0.05532421177872214,1.015439878050581,1.1179793951472707,2653.4990000724792,22.0,116.0,0.9482758620689655,55.9999942779541,53.999900817871094,1.0370388358087703,-0.27000000000043656,-0.7150000000001455,0.27000000000043656,0.7150000000001455,0.40298507462747346,0.1200671704450301,-0.3684210526315789,-0.008849557522123894,0.3684210526315789,0.008849557522123894,0.359571495109455,-0.14285714285714285,0.6666666666666666,0.8285714285704634,-0.17142857142693804,0.6571428571409268,0.8683385579931584
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|357,1790249821.375,0.0,0,1,1,79918,1790249821.375,128563,-15.187500000000682,416.1180000305176,1.199999999999818,-4.050000000000182,emergency_stop,False,0.7889581478182984,0.8529411764701161,1.303370786516854,0.042650558301333664,0.1309255079006522,-0.0660377358487571,0.6646706586829543,0.8645640074218915,2.947692307692472,0.042650558301333664,0.03508771929824561,-0.004975124378109453,-0.9306017432706486,-2.283021649009518,-1.6068116961400831,0.09255079006768116,0.06246281975010733,1.028305001650816,1.111698612028466,2659.9110000133514,22.0,116.0,0.9482758620689655,52.00028419494629,53.00021171569824,0.9811335183694033,0.03499999999985448,0.02999999999974534,-0.03499999999985448,-0.02999999999974534,0.046979865771680986,0.006289308176045467,-0.047619047619047616,-0.04424778761061947,0.047619047619047616,0.04424778761061947,0.003371260008428148,0.2857142857142857,0.3333333333333333,0.8529411764701161,-0.1470588235298838,0.5882352941168603,0.40579710144992487
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|358,1790249823.477,0.0,0,1,1,79922,1790249823.477,128563,-15.149999999999864,412.960000038147,1.0599999999994907,-4.039999999999964,emergency_stop,False,0.7889581478182984,0.8529411764701161,1.1685393258426966,0.04991587212564101,0.1309255079006522,0.6226415094335899,1.2514970059880566,0.9907235621522675,3.241025641025492,0.04991587212564101,0.09803921568627451,-0.0,-0.36808205271867767,-1.9895286350374353,-1.1788053438780564,0.029345372460724627,0.04580606781680309,0.9219286221696971,0.996695307335866,2662.013000011444,19.0,104.0,0.9134615384615384,54.000020027160645,53.999900817871094,1.000002207583491,-0.1749999999992724,-0.3099999999994907,0.1749999999992724,0.3099999999994907,0.40229885057687553,0.08635097493021675,-0.2222222222222222,-0.0891089108910891,0.2222222222222222,0.0891089108910891,0.1331133113311331,0.3333333333333333,0.5555555555555556,0.8529411764723978,-0.029411764706590435,0.4705882352947471,0.8102189781008136
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|359,1790249832.483,0.0,0,1,1,79938,1790249832.483,128563,-15.974999999997408,385.46299982070923,0.6700000000000728,-4.259999999999309,emergency_stop,False,0.9528049866428683,0.7352941176467441,1.0449438202247192,0.08794541319179755,0.09345794392522729,0.9665071770310526,1.946107784431053,1.7217068645639773,2.6010256410253274,0.08794541319179755,0.03225806451612903,-0.016556291390728478,-0.7551996875329247,-0.6549178565942744,-0.7050587720635996,0.042990654205862955,0.01377245508990254,0.9956276826717614,0.7683410442825529,2671.0190000534058,23.0,93.0,1.2365591397849462,54.000020027160645,55.9999942779541,0.9642861704437566,-0.17999999999938154,-0.49499999999898137,0.17999999999938154,0.49499999999898137,0.18556701030928802,0.1471025260027581,0.18181818181818182,-0.021739130434782608,-0.18181818181818182,0.021739130434782608,-0.20355731225296442,0.22727272727272727,0.5909090909090909,0.7575757575759247,-0.30303030303147227,0.5454545454555476,0.6229508196696625
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|360,1790249837.4889998,0.0,0,1,1,79947,1790249837.4889998,128563,-15.037499999997408,380.45700001716614,0.9200000000000728,-4.009999999999309,emergency_stop,False,0.9349955476401343,0.7941176470570926,0.9213483146067416,0.07443116081756634,0.1028571428569627,-0.5263157894742339,1.9341317365266004,1.4322820037102708,2.346666666666398,0.07443116081756634,-0.225,-0.02857142857142857,-1.9585977931845047,-0.4125349301397976,-1.185566361662151,0.24190476190484506,0.07375145180026045,0.861456571983045,0.7316589557155236,2676.024999856949,20.0,82.0,1.2195121951219514,57.000160217285156,57.000160217285156,1.0,0.5799999999999272,0.28000000000065484,-0.5799999999999272,-0.28000000000065484,0.7160493827164098,0.09240924092445499,0.47368421052631576,0.24050632911392406,-0.47368421052631576,-0.24050632911392406,-0.2331778814123917,0.10526315789473684,0.5789473684210527,0.7941176470570926,-0.11764705882604705,0.5882352941168603,-0.9097744360935984
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|361,1790249838.99,0.0,0,1,1,79950,1790249838.99,128563,-15.074999999998225,115.49199986457825,0.36999999999989086,-4.019999999999527,emergency_stop,False,0.9296527159392168,0.8235294117636044,1.0337078651685394,0.07066462948812745,0.10727969348650593,0.6889952153079899,1.3592814371259507,1.3729128014839733,2.62974358974353,0.07066462948812745,-0.1111111111111111,-0.02809917355371901,-0.6839175861759834,-1.2704621526175792,-0.9771898693967813,0.0440613026822627,0.01331789229886373,0.9609893243416624,0.8512888301376585,2677.526000022888,31.0,92.0,1.6847826086956523,53.49993705749512,55.00006675720215,0.9727249476563482,-0.2349999999987631,-0.34499999999934516,0.2349999999987631,0.34499999999934516,0.17216117215937585,0.09465020576107865,-0.13333333333333333,0.12359550561797752,0.13333333333333333,-0.12359550561797752,0.25692883895131086,-0.13333333333333333,0.5333333333333333,0.8235294117636044,-0.029411764706511762,0.5588235294103485,0.6666666666644698
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|362,1790249839.9420002,0.0,0,1,1,79952,1790249839.9420002,128563,-15.825000000000953,96.02099990844727,0.0,-4.220000000000255,emergency_stop,False,1.0917186108634809,0.7647058823532559,1.101123595505618,0.09862909367856919,0.08482871125619974,1.9330143540638458,2.0479041916167207,1.9220779220782376,2.9005128205130744,0.09862909367856919,0.010526315789473684,-0.009933774834437087,0.01093643198560823,-0.8526086288963537,-0.42083609845537273,0.0,0.0,1.2021171220743947,0.8420356906811133,2678.478000164032,31.0,98.0,1.5816326530612244,50.499796867370605,55.00006675720215,0.9181770104080421,-0.8800000000001091,-1.0349999999998545,0.8800000000001091,1.0349999999998545,0.687499999998268,0.24969843184531654,-0.4482758620689655,-0.02127659574468085,0.4482758620689655,0.02127659574468085,0.4269992663242847,-0.2,0.5333333333333333,0.7647058823532559,-0.11764705882069708,0.617647058820697,1.0
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|363,1790249842.945,0.0,0,1,1,79958,1790249842.945,128563,-15.975000000000819,93.01800012588501,0.0,-4.260000000000218,emergency_stop,False,1.1237756010680133,0.8529411764701161,1.1235955056179776,0.1144601297214712,0.09191759112522048,1.0143540669859457,2.053892215568947,2.226345083488856,2.9661538461544135,0.1144601297214712,0.04081632653061224,0.004942339373970346,-1.2119910165029104,-0.9122616305854665,-1.0621263235441885,0.02060221870006793,0.007080610021644304,1.262669214683161,0.9583608724383328,2681.4809999465942,23.0,100.0,1.15,54.50010299682617,55.00006675720215,0.990909760844781,0.039999999999054126,-0.5300000000006548,-0.039999999999054126,0.5300000000006548,0.04878048780385007,0.1338383838383328,0.0,-0.04081632653061224,-0.0,0.04081632653061224,-0.04081632653061224,0.09090909090909091,0.6363636363636364,0.852941176471257,-0.0588235294131022,0.5588235294110959,0.8921161825747813
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|364,1790249852.607,0.0,0,1,1,79977,1790249852.607,128563,-15.487500000000411,365.33899974823,0.0,-4.130000000000109,emergency_stop,False,1.0418521816558903,0.7647058823532559,0.8651685393258427,0.04278288684525202,0.08888888888898562,-1.9999999999965188,0.4311377245504873,0.7940630797779102,2.853333333333677,0.04278288684525202,-0.09090909090909091,-0.014084507042253521,-2.7940630797744292,-2.4221956087831895,-2.608129344278809,0.3692307692305253,0.11764705882343034,0.9013777301966691,0.6615994712494461,2691.143000125885,10.0,77.0,0.6493506493506493,49.00002479553223,95.00002861022949,0.5157895793544631,-0.16499999999996362,1.014999999999418,0.16499999999996362,-1.014999999999418,0.41772151898774984,0.3300813008123502,-0.3333333333333333,0.07894736842105263,0.3333333333333333,-0.07894736842105263,0.4122807017543859,-0.1111111111111111,0.6666666666666666,0.7647058823532559,-0.617647058823372,0.7352941176440692,-0.7058823529409965
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|365,1790249865.976,0.0,0,1,1,80002,1790249865.976,128563,-15.412500000002183,371.5169999599457,0.0,-4.110000000000582,emergency_stop,False,1.0418521816558903,0.6470588235298839,0.9438202247191011,0.03856143856142812,0.07521367521378099,0.10526315789345425,-0.9281437125743742,0.7161410018554729,2.58871794871774,0.03856143856142812,0.03614457831325301,0.0054446460980036296,-0.6108778439620186,-3.516861661292114,-2.0638697526270664,0.4786324786324733,0.15250544662306434,0.9833211602145482,0.6107072042304522,2704.5120000839233,18.0,84.0,1.0714285714285714,52.99997329711914,56.999921798706055,0.9298253686081773,-0.7399999999997817,-0.21999999999934516,0.7399999999997817,0.21999999999934516,0.5,0.042307692307530856,-0.17647058823529413,-0.04878048780487805,0.17647058823529413,0.04878048780487805,0.12769010043041606,0.058823529411764705,0.5882352941176471,0.6285714285731362,-0.6857142857147311,0.828571428570018,0.7787234042537908
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|366,1790249868.224,0.0,0,1,1,80007,1790249868.224,128563,-15.112500000002456,370.0700001716614,0.0,-4.030000000000655,emergency_stop,False,0.8708815672304213,0.8529411764701161,1.0224719101123596,0.0244383129680657,0.11860940695296447,0.1722488038278678,-1.3233532934125931,0.4601113172541431,2.642051282051118,0.0244383129680657,-0.011235955056179775,-0.007194244604316547,-0.28786251342627533,-3.965404575463711,-2.126633544444993,0.7218813905928949,0.19226579520692122,0.8904519395277342,0.8721083939188828,2706.7599999904633,26.0,91.0,1.4285714285714286,52.00028419494629,54.000020027160645,0.9629678686932238,0.049999999999272404,-0.11499999999978172,-0.049999999999272404,0.11499999999978172,0.03968253968201264,0.02119815668199026,0.08333333333333333,0.0,-0.08333333333333333,-0.0,-0.08333333333333333,0.32,0.52,0.8285714285726165,-0.22857142857157706,0.6285714285705376,0.15744680851005854
recent24h,500ms,0,4,BURST,BUY,1,recent24h|500ms|0|4|367,1790251280.4329998,0.0,0,1,1,82607,1790251280.4329998,128563,-0.1875000000006821,38.05200004577637,2.1599999999998545,-0.27000000000043656,momentum_zero_cross,False,2.4226254002137884,0.7878787878796231,1.5342465753424657,0.13886925795053495,0.04581497797360528,5.310344827580151,3.6859504132238112,4.504297994269956,0.6865148861649504,0.13886925795053495,0.2909090909090909,0.17829457364341086,0.8060468333101944,2.9994355270588606,1.9027411801845275,0.00792951541851477,0.00792951541851477,3.716904723615675,1.2088003320892846,4118.968999862671,29.0,112.0,1.2946428571428572,52.500009536743164,52.99997329711914,0.9905667167495884,0.7950000000000728,2.3400000000001455,0.7950000000000728,2.3400000000001455,0.7681159420291638,0.5053995680344775,0.48148148148148145,0.30275229357798167,0.48148148148148145,0.30275229357798167,0.1787291879034998,-0.39285714285714285,0.4642857142857143,0.7878787878796231,0.09090909091109531,0.7878787878796231,0.96590909090904
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|368,1790253075.855,0.0,0,1,1,85880,1790253075.855,128563,-15.22499999999809,59.62999987602234,0.06000000000040018,-4.059999999999491,emergency_stop,False,1.2264736297822776,0.8235294117636044,1.2444444444444445,0.06009003718925085,0.09443507588526728,3.538461538458061,1.9737704918027,1.1717557251907775,3.3540372670818064,0.06009003718925085,0.23809523809523808,0.0746987951807229,2.3667058132672834,-1.3802667752791065,0.49321951899408845,0.34232715008451564,0.12569659442728795,1.5262782948401676,1.0248366013058188,5914.391000032425,9.0,84.0,0.5357142857142857,175.99976062774658,54.99982833862305,3.2000056353658217,0.11000000000058208,-1.1849999999994907,-0.11000000000058208,1.1849999999994907,0.1833333333341923,0.2298739088260108,-0.25,-0.2289156626506024,0.25,0.2289156626506024,0.021084337349397603,0.125,0.875,0.7466666666659876,-0.10666666666656965,1.1733333333322662,0.3465909090901633
recent24h,500ms,0,1,PRIMARY,SELL,-1,recent24h|500ms|0|1|369,1790253504.9689999,0.0,0,1,1,86637,1790253504.9689999,128563,-8.550000000002456,54.527000188827515,0.0,-2.430000000000291,momentum_zero_cross,False,1.234913793103267,0.7941176470597676,1.0615384615384615,0.12303244458720947,0.09424083769649463,-0.03821656050807823,2.3826086956543198,1.5632653061232777,1.7565217391309182,0.12303244458720947,-0.18840579710144928,-0.012165450121654502,-1.601481866631356,0.6260869565234015,-0.4876974550539773,0.09947643979053271,0.07206068268011624,1.310908488063468,0.8429864253403687,6343.504999876022,10.0,69.0,0.7246376811594203,55.00006675720215,58.99989604949951,0.9322061637372784,0.17000000000007276,0.0,-0.17000000000007276,-0.0,0.8500000000050022,0.0,0.7777777777777778,0.17647058823529413,-0.7777777777777778,-0.17647058823529413,-0.6013071895424836,-0.3333333333333333,0.2222222222222222,0.8437500000021316,-0.125,0.46874999999928946,0.3333333333356432
